id,label
34354,0.4773791646425828
34355,0.04049003965092858
34356,0.8821353842029929
34357,0.08869259394577553
34358,0.9353154573565272
34359,0.005595079344718711
34360,0.004918866775091138
34361,0.2050579077820322
34362,0.05896751350313198
34363,0.23611483627074314
34364,0.19244930090853446
34365,0.3187008864033251
34366,0.00697044608066539
34367,0.44940309022452885
34368,0.006045137069646685
34369,0.005192706312211723
34370,0.0712814396284644
34371,0.07132134886739544
34372,0.9595754080838425
34373,0.07002254314726461
34374,0.004510527706670269
34375,0.07729357560262574
34376,0.007181815036312331
34377,0.007586170851620352
34378,0.7820184927977764
34379,0.3457824767450867
34380,0.07337429895328901
34381,0.015325646146869255
34382,0.10163703684084778
34383,0.23971242343921656
34384,0.34571291537410376
34385,0.15620260352316456
34386,0.005731699346711501
34387,0.963394845945948
34388,0.063800406462728
34389,0.016595600800183796
34390,0.1717910710349572
34391,0.17758618515057253
34392,0.14132922241147017
34393,0.43259462810714217
34394,0.5104815966534069
34395,0.15032020379286973
34396,0.678520694398729
34397,0.34591567025380066
34398,0.063800406462728
34399,0.04259011802711116
34400,0.063800406462728
34401,0.9527864777826065
34402,0.08610017356946305
34403,0.1088246842168963
34404,0.4288198969630148
34405,0.00944824541474621
34406,0.301544420967236
34407,0.010708243490121646
34408,0.038740456867131096
34409,0.7452442090246334
34410,0.42987703889703743
34411,0.063800406462728
34412,0.0064125541005736605
34413,0.46352007643151283
34414,0.46020224153641187
34415,0.18666163352465065
34416,0.005938451167957392
34417,0.004509137820868158
34418,0.004932856991235859
34419,0.13259527195792742
34420,0.16560046369822984
34421,0.005748840515347934
34422,0.3683504126179897
34423,0.05969848761062198
34424,0.7973990483883651
34425,0.22973303435770975
34426,0.21152509710275413
34427,0.04952816747050386
34428,0.005003867617417413
34429,0.13002840803790194
34430,0.13809139498750414
34431,0.005067639581381827
34432,0.0054845806384607055
34433,0.2699077268727577
34434,0.0798375298075426
34435,0.02262561764501357
34436,0.008922661253149491
34437,0.15607228963902464
34438,0.006332729075713877
34439,0.007984941743277432
34440,0.06485023075045822
34441,0.29683927031355006
34442,0.3024253527621141
34443,0.09838213785762168
34444,0.14241952246388728
34445,0.060621865191198554
34446,0.07438292940118667
34447,0.1212553661034757
34448,0.18935533329276893
34449,0.00591553320845156
34450,0.26017097967183594
34451,0.9665369065357685
34452,0.260596160280735
34453,0.063800406462728
34454,0.004873557570321366
34455,0.063800406462728
34456,0.004761183385191504
34457,0.653733998720828
34458,0.2401716453803258
34459,0.8376219780459917
34460,0.17748692964940094
34461,0.22961763413574143
34462,0.16238812168329236
34463,0.09824083848465305
34464,0.07872410772382818
34465,0.4985099019555882
34466,0.007899315373032699
34467,0.8947479588811407
34468,0.9410650153096924
34469,0.036592284444253276
34470,0.005948475716454453
34471,0.07438292940118667
34472,0.13689967363442404
34473,0.063800406462728
34474,0.07162004680982118
34475,0.37680267453003224
34476,0.009672406255774079
34477,0.063800406462728
34478,0.6031406581898433
34479,0.3698462065068535
34480,0.09091260162627429
34481,0.018233505585371085
34482,0.8588377627681867
34483,0.3963815033138326
34484,0.0779019360277018
34485,0.11192835645213677
34486,0.3606164812370932
34487,0.3415565142724254
34488,0.0777349142795945
34489,0.006187760577659025
34490,0.3977443447857886
34491,0.052873000015016144
34492,0.040723700537902155
34493,0.10755464300659975
34494,0.29823900529470143
34495,0.2466138467622752
34496,0.6843357528279588
34497,0.005513796060108784
34498,0.005701393889065916
34499,0.1395407455770655
34500,0.9183503912962898
34501,0.18447173705489284
34502,0.007666334427715924
34503,0.2073341761486544
34504,0.005455477242828807
34505,0.3517772938003368
34506,0.32441604485504655
34507,0.3827104187965703
34508,0.36441513925989766
34509,0.9498811529060321
34510,0.004699958798515035
34511,0.7603301748808048
34512,0.9578593763703842
34513,0.055457474516909945
34514,0.35378338404920695
34515,0.21071697812131637
34516,0.957262758801377
34517,0.9141775655869757
34518,0.005618778602737763
34519,0.00733581821637435
34520,0.05381706225951512
34521,0.012458890741119237
34522,0.03514446823275176
34523,0.5598938850446186
34524,0.007602460368229456
34525,0.7120542055994574
34526,0.3467153110367111
34527,0.7966972091196356
34528,0.12456719979674881
34529,0.8110679599688109
34530,0.3551294267391232
34531,0.8404086377923208
34532,0.6970002372494792
34533,0.056745929798979224
34534,0.063800406462728
34535,0.063800406462728
34536,0.006037991813684293
34537,0.9717011841900303
34538,0.006467619896037975
34539,0.22259167319636963
34540,0.1424069609264469
34541,0.21244630224483124
34542,0.5832266975681148
34543,0.057080046093277895
34544,0.09270866075026188
34545,0.11428112959495075
34546,0.5842138679115477
34547,0.005333863972757199
34548,0.00586162602780543
34549,0.08737467510189757
34550,0.1263785487092642
34551,0.36364383973228886
34552,0.12993701768155955
34553,0.007791971348709861
34554,0.0072263544258255085
34555,0.008134369143113624
34556,0.34686287701914087
34557,0.059218252418606745
34558,0.35507572377764585
34559,0.7846952657889739
34560,0.07310119866713728
34561,0.00497646331695789
34562,0.06361850171613487
34563,0.08636876512116215
34564,0.34225434528709997
34565,0.874611023118756
34566,0.006208712457087269
34567,0.11397554468769228
34568,0.0052105788111390244
34569,0.43073790899930203
34570,0.9604732105549294
34571,0.008826107437513006
34572,0.039804165969563814
34573,0.005090230452850335
34574,0.8787441015040036
34575,0.019956573698962265
34576,0.006279649391012634
34577,0.00652027381886421
34578,0.14853628666480723
34579,0.006142859459885026
34580,0.30732003999258484
34581,0.8352252896609706
34582,0.9674850723942678
34583,0.3794574252039626
34584,0.1106904000718075
34585,0.063800406462728
34586,0.005015665797286684
34587,0.11117256806453671
34588,0.007334312433665033
34589,0.14440836475539134
34590,0.032992096459969304
34591,0.1450909556396997
34592,0.00718116959002685
34593,0.84180549232167
34594,0.4231746620611929
34595,0.15457465791440445
34596,0.9661263194855916
34597,0.1767466657088258
34598,0.12635983850652782
34599,0.029075492883405496
34600,0.9778374966320711
34601,0.005818025713457303
34602,0.2859782177310736
34603,0.028481449045782658
34604,0.023441118011629035
34605,0.9606104573016199
34606,0.44145406761676487
34607,0.006962646107682108
34608,0.9690491577073017
34609,0.1415206890356562
34610,0.07438292940118667
34611,0.063800406462728
34612,0.181147879362885
34613,0.009701256057806074
34614,0.16680260266380992
34615,0.006670457538372698
34616,0.057540011800117065
34617,0.9580725177798692
34618,0.008276423292393656
34619,0.22694131663186734
34620,0.2246631490066244
34621,0.017098305994388836
34622,0.21064135966558567
34623,0.30792833587532265
34624,0.005596900122050722
34625,0.9199085325226094
34626,0.22026317403433326
34627,0.932812158843807
34628,0.34730577756940667
34629,0.17785449878788295
34630,0.27400130761770214
34631,0.32114487335740766
34632,0.037655136702203613
34633,0.3429715019972154
34634,0.8783900419981839
34635,0.07675775262196055
34636,0.018283644842875844
34637,0.32852652463645876
34638,0.1252319940540296
34639,0.06202494708768577
34640,0.14224591248066082
34641,0.07158816923928388
34642,0.25677710589379565
34643,0.005594854558881647
34644,0.06574289277666819
34645,0.008349743959522883
34646,0.8671862439125868
34647,0.29955788709145903
34648,0.006919657514545903
34649,0.07421075280362285
34650,0.06442361613839395
34651,0.07438292940118667
34652,0.12037328891928709
34653,0.063800406462728
34654,0.6238229589282536
34655,0.005762338003637837
34656,0.11218289481119828
34657,0.063800406462728
34658,0.16228516950880395
34659,0.5251250372244894
34660,0.006879723410084913
34661,0.01315154887573813
34662,0.0067044737020393215
34663,0.3181476015060564
34664,0.701543005448996
34665,0.025351497336254546
34666,0.07241650253339324
34667,0.186104338858246
34668,0.004691357625470044
34669,0.07755045013800771
34670,0.14358852903190727
34671,0.07010322916059088
34672,0.006271637030096627
34673,0.9132137073662598
34674,0.9771919486665216
34675,0.12527201622586995
34676,0.8727435060704581
34677,0.063800406462728
34678,0.004750812608642298
34679,0.19758575527862005
34680,0.3477115225189636
34681,0.006767287880140855
34682,0.9369778685419042
34683,0.6737295650260466
34684,0.07185382548340292
34685,0.9731640998693192
34686,0.1481364204278937
34687,0.006483175197152722
34688,0.147885205969433
34689,0.8706202843917152
34690,0.3701327856065383
34691,0.11469934626337053
34692,0.06642176090337013
34693,0.063800406462728
34694,0.011028358449072604
34695,0.01006996207396947
34696,0.005931515923365792
34697,0.9230894572740329
34698,0.5182669873373782
34699,0.07234598964727945
34700,0.06846254505890491
34701,0.0061952366266398605
34702,0.063800406462728
34703,0.17255595086726308
34704,0.005935115900656252
34705,0.22869640387462759
34706,0.055267806309766576
34707,0.10404271655740949
34708,0.0056851702088138245
34709,0.8822021558977736
34710,0.063800406462728
34711,0.15910141201155387
34712,0.04690391794774393
34713,0.28300276706418814
34714,0.3077167414130416
34715,0.0073367684085449
34716,0.004974091365515678
34717,0.08436850691256895
34718,0.006068480296760824
34719,0.851450616195056
34720,0.4697795656740176
34721,0.15422396457918464
34722,0.01067788376950506
34723,0.8931873914523565
34724,0.01527356781722246
34725,0.006011242075486165
34726,0.92992347456917
34727,0.06976823165567084
34728,0.07638297686389288
34729,0.8158329387742267
34730,0.009280760024687541
34731,0.024485597735180394
34732,0.12146668717335846
34733,0.4578323208594781
34734,0.004791289900698443
34735,0.8271839779888359
34736,0.007414392218765805
34737,0.1821186205276965
34738,0.06873455500336977
34739,0.063800406462728
34740,0.9365319796790611
34741,0.36336558621182674
34742,0.1465483187718303
34743,0.17208507501312048
34744,0.19878383064875566
34745,0.00578805502056015
34746,0.08631732427367433
34747,0.0307294171737803
34748,0.3376138204182335
34749,0.9550660656356358
34750,0.24704231418762976
34751,0.007072863106737909
34752,0.08211723145304473
34753,0.0054592438403522825
34754,0.09720112287402292
34755,0.063800406462728
34756,0.9152886492756123
34757,0.7548887618957069
34758,0.07158816923928388
34759,0.19878920893977334
34760,0.9419853393838161
34761,0.1149663553150026
34762,0.8712262688312054
34763,0.07909303070685436
34764,0.00632574753966365
34765,0.07438292940118667
34766,0.007601838707032073
34767,0.028296530225245024
34768,0.139340484672273
34769,0.9440012757720275
34770,0.07438292940118667
34771,0.15013908829116598
34772,0.05052107858011955
34773,0.10902977183148416
34774,0.7805689942187779
34775,0.022781385950409357
34776,0.03677191187936075
34777,0.4645566129007918
34778,0.006085754497985249
34779,0.004630264123729495
34780,0.005807513354522509
34781,0.010487214982372001
34782,0.04200195947000801
34783,0.0061959622889791585
34784,0.006899174261153924
34785,0.09901810722614288
34786,0.3461784759842689
34787,0.0055064840476254555
34788,0.5478550650386376
34789,0.06364756604082933
34790,0.8618183455707352
34791,0.9286800804726261
34792,0.8668540580801185
34793,0.07438292940118667
34794,0.008855325750771257
34795,0.007341979766385315
34796,0.0046803574692631375
34797,0.01044711069868104
34798,0.13101220009335113
34799,0.10638191382609874
34800,0.14476364300211017
34801,0.22721342140052259
34802,0.19319624833220764
34803,0.19927216887831492
34804,0.008993303876895158
34805,0.005144603887518024
34806,0.011222533935076391
34807,0.9490601387037279
34808,0.10865947874324047
34809,0.06572496767533101
34810,0.11390296196424975
34811,0.063800406462728
34812,0.4322010235880668
34813,0.010569808665526672
34814,0.08829202350010841
34815,0.09939230559495456
34816,0.1430854547661012
34817,0.010464535788765692
34818,0.020855056047667762
34819,0.0073737928957834965
34820,0.010367877724315843
34821,0.063800406462728
34822,0.13123566832249017
34823,0.9089572894951581
34824,0.025281269166757363
34825,0.45342016941533647
34826,0.025255946590723256
34827,0.13090594340105177
34828,0.07717979476563447
34829,0.07614361933966969
34830,0.07102300781761664
34831,0.9615410445160834
34832,0.5756449499038834
34833,0.9106602831476014
34834,0.004715316839196621
34835,0.004973674741711467
34836,0.5857852452700711
34837,0.8658909412772642
34838,0.17776924358823498
34839,0.7885175499943582
34840,0.07561763744485256
34841,0.23897334296934372
34842,0.063800406462728
34843,0.23167489136230346
34844,0.4415994708502805
34845,0.07073681911235469
34846,0.7575425348419262
34847,0.053254420205754785
34848,0.45534011603807023
34849,0.0060972865707447
34850,0.2907631142913472
34851,0.8609677145443513
34852,0.063800406462728
34853,0.006058608195240867
34854,0.007250144197632608
34855,0.35521466278173774
34856,0.20318661697521687
34857,0.2186527761286293
34858,0.729736216520559
34859,0.5472735464274725
34860,0.6216750606645831
34861,0.3062342660095945
34862,0.9316018378084843
34863,0.8673935040542895
34864,0.8262917425909772
34865,0.22603241537629387
34866,0.063800406462728
34867,0.063800406462728
34868,0.006979397437805929
34869,0.06574754043532058
34870,0.006261701803094051
34871,0.38826056614611865
34872,0.005143332180042852
34873,0.6772108759109985
34874,0.08665432775613255
34875,0.063800406462728
34876,0.0526569057751682
34877,0.063800406462728
34878,0.8306003832795599
34879,0.19317086117375232
34880,0.17643123723754175
34881,0.015153106059906815
34882,0.006563225950135348
34883,0.16095245645000728
34884,0.018380058016886493
34885,0.005052901674276771
34886,0.633311771777581
34887,0.7962019932752782
34888,0.007534298958100196
34889,0.930337607128
34890,0.06873662405046203
34891,0.063800406462728
34892,0.011305266240756767
34893,0.07161043659189043
34894,0.0651300994137202
34895,0.8894459628017573
34896,0.13408399689164224
34897,0.008746492386462348
34898,0.012243186384760322
34899,0.5337577163147468
34900,0.007414068889852118
34901,0.9440555133439101
34902,0.006240987307395803
34903,0.22697312550159124
34904,0.13229282755559518
34905,0.04321418006972934
34906,0.06402147007125251
34907,0.063800406462728
34908,0.004295766866413435
34909,0.8872091389534604
34910,0.0050674385149146505
34911,0.063800406462728
34912,0.0115580606544053
34913,0.06550343828634275
34914,0.10087423760248482
34915,0.004395540609687302
34916,0.5569092580830568
34917,0.063800406462728
34918,0.3055890109134004
34919,0.17210496701081576
34920,0.09566899213081591
34921,0.21896847909773687
34922,0.4074448308735471
34923,0.39859398304781013
34924,0.07030961164274138
34925,0.8658270382812909
34926,0.005979706910643417
34927,0.42700371207266796
34928,0.2066609133315288
34929,0.06062651576264406
34930,0.9628047574120648
34931,0.01816813316606925
34932,0.012168711691655372
34933,0.013474831875473752
34934,0.026910367078508177
34935,0.20566558564609838
34936,0.1596183154521359
34937,0.005288055082572815
34938,0.017322786659610866
34939,0.06339806195119564
34940,0.9006330774538357
34941,0.147885205969433
34942,0.3394251632141692
34943,0.04900062160462013
34944,0.0059193600472961915
34945,0.11367941206997403
34946,0.09238629185779701
34947,0.063800406462728
34948,0.14328091473950788
34949,0.0645208917916017
34950,0.8674177074801771
34951,0.5147537722041008
34952,0.08084295987185386
34953,0.7619737925410983
34954,0.17503830294398998
34955,0.006783361916319547
34956,0.004668433846052798
34957,0.9182427579297404
34958,0.063800406462728
34959,0.9008981331942958
34960,0.9235542506160251
34961,0.005168535403537308
34962,0.08107539679984302
34963,0.01733902259171967
34964,0.8990132114996163
34965,0.05471623218081763
34966,0.063800406462728
34967,0.015826071354804662
34968,0.8672681248689044
34969,0.07324946634946201
34970,0.10895925772262245
34971,0.875606279682255
34972,0.9071100335143217
34973,0.06138684966344765
34974,0.006684739318670987
34975,0.0447348096052209
34976,0.15951379876621935
34977,0.063800406462728
34978,0.04218107008271588
34979,0.08905506486232549
34980,0.0062378170041547465
34981,0.06969938906009301
34982,0.061531464437416146
34983,0.04145962310862637
34984,0.21254184798369102
34985,0.004851638180082632
34986,0.006492976247861416
34987,0.10394210384225439
34988,0.005806521569209234
34989,0.005712405501413494
34990,0.3318088656261725
34991,0.09708126760295152
34992,0.063800406462728
34993,0.9435770692494292
34994,0.07316377348087529
34995,0.16297506843783557
34996,0.8625827975379923
34997,0.10631344875753715
34998,0.8680772761724995
34999,0.07438292940118667
35000,0.063800406462728
35001,0.11202697296945083
35002,0.1059758488675982
35003,0.004717180715227665
35004,0.9561247068256967
35005,0.0434121349111189
35006,0.5584872041637193
35007,0.004340050395137688
35008,0.07236146655913099
35009,0.07152613235154667
35010,0.38762112357617423
35011,0.6546835421724687
35012,0.05461550269976673
35013,0.4267581968981321
35014,0.006130263972010596
35015,0.826182362379531
35016,0.23512375889580756
35017,0.6326063924129592
35018,0.24996286756394082
35019,0.07115641155941378
35020,0.07766168263605387
35021,0.006282428977570571
35022,0.03483457727605283
35023,0.34016618571570145
35024,0.005127611053380434
35025,0.10647521292361786
35026,0.20497311291235237
35027,0.00660103037608473
35028,0.01186984611594657
35029,0.2937758498246229
35030,0.8941931254908991
35031,0.005289180450472834
35032,0.09248689244124234
35033,0.9653921638063676
35034,0.34979241971200475
35035,0.15256554062973046
35036,0.4131532508002017
35037,0.006659116953680124
35038,0.7209566123422041
35039,0.0059261759657503466
35040,0.03619241229006077
35041,0.063800406462728
35042,0.15390607589665845
35043,0.3214616431110698
35044,0.26428352867915456
35045,0.8595561818372474
35046,0.042007650132838956
35047,0.015099114046604415
35048,0.9472469201080704
35049,0.011876856712538788
35050,0.0789242449353197
35051,0.9220586067601427
35052,0.06621164748114616
35053,0.922181160716297
35054,0.9636624972404919
35055,0.13498984486524934
35056,0.005483363045011454
35057,0.05782006574264821
35058,0.9630823777497127
35059,0.1613419441412603
35060,0.063800406462728
35061,0.05365923261941758
35062,0.4846611992072894
35063,0.11433626343548797
35064,0.063800406462728
35065,0.07115837398534755
35066,0.004725404699074432
35067,0.10646955933122612
35068,0.12129795853544201
35069,0.9168226902790861
35070,0.9229372725762504
35071,0.24218439184025792
35072,0.01092240431855572
35073,0.8536016954487491
35074,0.07803801766435405
35075,0.03159717509534997
35076,0.0071397510574133065
35077,0.15956760929719216
35078,0.050713732745687454
35079,0.005043529239232963
35080,0.30177937283622736
35081,0.6718590609209587
35082,0.9381332790037075
35083,0.004816527167201082
35084,0.063800406462728
35085,0.0047396184877709635
35086,0.030676280591579615
35087,0.08462981392303613
35088,0.04107168795467462
35089,0.007011277361689116
35090,0.22755870850697751
35091,0.29167379826491546
35092,0.2541916445187346
35093,0.05836114009247312
35094,0.1997374254519903
35095,0.2765459251879386
35096,0.1838146408973288
35097,0.05106406765876675
35098,0.13828826387326235
35099,0.8600397243158253
35100,0.03259454633807228
35101,0.004557680124090965
35102,0.06231690681310209
35103,0.28793225141499784
35104,0.6632170764772752
35105,0.38584578688130766
35106,0.018726145941921932
35107,0.01150415192537071
35108,0.44476884607397904
35109,0.5311314851663856
35110,0.07559282631345202
35111,0.9610905757546109
35112,0.9508985193174273
35113,0.04232629792687935
35114,0.1519684067705138
35115,0.5050854210484166
35116,0.10213199012110732
35117,0.2406014878308242
35118,0.063800406462728
35119,0.14758412412362953
35120,0.41723717256039494
35121,0.00661605204994129
35122,0.09116385602474832
35123,0.5776207307287048
35124,0.007533468685585205
35125,0.005160982428253805
35126,0.4305834330324644
35127,0.34282370313203947
35128,0.32943174416817406
35129,0.23914245435012704
35130,0.7826931204922518
35131,0.01224011376822067
35132,0.05364670904257658
35133,0.051900429666589316
35134,0.7043123494595138
35135,0.41193043730305634
35136,0.9078747516251078
35137,0.9164714830016946
35138,0.34013658710863726
35139,0.063800406462728
35140,0.03860386230349564
35141,0.4116881363665994
35142,0.6941318199833981
35143,0.09761355613048746
35144,0.009449313744841533
35145,0.4911146630495778
35146,0.6228313918924967
35147,0.1705453388967963
35148,0.02678439061500375
35149,0.15175944862280225
35150,0.012660819723511369
35151,0.04168976844513684
35152,0.005065426704252417
35153,0.027695548867513915
35154,0.7463668899536933
35155,0.053688032500587235
35156,0.47886105109576166
35157,0.8986195831628062
35158,0.008414403599562796
35159,0.12035649502522072
35160,0.19726488540904658
35161,0.004726709297450554
35162,0.063800406462728
35163,0.06535229652632508
35164,0.9460223529304238
35165,0.12767306089453628
35166,0.12109969390500508
35167,0.1364960098984165
35168,0.08333959546960697
35169,0.004411975808624442
35170,0.1896707144410728
35171,0.13311656780973483
35172,0.004840109791112009
35173,0.13964850344485077
35174,0.07089877953049158
35175,0.307879011117121
35176,0.13491660208997636
35177,0.9132395543288309
35178,0.012389073986229284
35179,0.12590217875367457
35180,0.005540617994831865
35181,0.07438292940118667
35182,0.8129526193659042
35183,0.49554887456396407
35184,0.006047580955860497
35185,0.13639822319340797
35186,0.22330556852756828
35187,0.23201283826254437
35188,0.94134593715892
35189,0.9405427982969246
35190,0.0073611066870918505
35191,0.007680787378857777
35192,0.01221422771795725
35193,0.2680038017090603
35194,0.018036199010944852
35195,0.36102290228436607
35196,0.004837306908963882
35197,0.6209679755665867
35198,0.06766992210622827
35199,0.21911341319495925
35200,0.07124317345777868
35201,0.3543227354024107
35202,0.1023622757477537
35203,0.935519688817342
35204,0.005113521147683206
35205,0.17732817123646422
35206,0.07569928279169325
35207,0.892231748695784
35208,0.13707395043332357
35209,0.01023396334903085
35210,0.08644946005894262
35211,0.063800406462728
35212,0.16911509031225436
35213,0.8681274602728721
35214,0.004626078919082543
35215,0.23196729246007464
35216,0.009095048703728353
35217,0.18198213994908788
35218,0.007265171796675251
35219,0.2779389289846996
35220,0.5147081054663427
35221,0.8174775363040135
35222,0.580949232080698
35223,0.005138387524428989
35224,0.3131222135056089
35225,0.004650898485126842
35226,0.4653603728994926
35227,0.7972237018600419
35228,0.07832630072174526
35229,0.41576728343537417
35230,0.005424126761268897
35231,0.7869622856439824
35232,0.015321503480321744
35233,0.04313844322519672
35234,0.7235485134523376
35235,0.007606219218117299
35236,0.006509067341959899
35237,0.9134014198970791
35238,0.006666381060990292
35239,0.005070985459256261
35240,0.14280757431171415
35241,0.004607850113890299
35242,0.005151244316801711
35243,0.011610330206255919
35244,0.13563400928930086
35245,0.8937815911506816
35246,0.930001028629599
35247,0.13357921612598592
35248,0.08293386417889714
35249,0.9693912752164939
35250,0.08842661406970222
35251,0.006132336350933415
35252,0.006281634940836336
35253,0.9306498097358393
35254,0.07943710455402969
35255,0.1521280241231624
35256,0.2437733128593343
35257,0.007593608369264185
35258,0.05878033122317776
35259,0.0073614517682275525
35260,0.007577098999448734
35261,0.004716628794590789
35262,0.0563884649678489
35263,0.9005176115254547
35264,0.006467828827094199
35265,0.49418779994480355
35266,0.5666010934390742
35267,0.006970683388844201
35268,0.008151809669273863
35269,0.6994530761839588
35270,0.17482632099976228
35271,0.07795157086969202
35272,0.1603258257140504
35273,0.1723983083451464
35274,0.0690519932669082
35275,0.2096594252208271
35276,0.063800406462728
35277,0.011234668469277589
35278,0.7064020010272323
35279,0.12146087077529598
35280,0.063800406462728
35281,0.11335450183551402
35282,0.29993929986572
35283,0.5864207916596025
35284,0.007323013551549086
35285,0.18881154729711547
35286,0.06417897554255865
35287,0.063800406462728
35288,0.9718226551003324
35289,0.16261110938770829
35290,0.9299739493473453
35291,0.13229282755559518
35292,0.06630467032554557
35293,0.011427278118003955
35294,0.016127749172414597
35295,0.9275200154129064
35296,0.021715096446494803
35297,0.016237334284976396
35298,0.9735455067275011
35299,0.11991204670212166
35300,0.4013402383769751
35301,0.010610937350886184
35302,0.282060535161173
35303,0.1671635808225063
35304,0.8397903332185839
35305,0.009283724492782692
35306,0.07564518298690726
35307,0.004859227506788189
35308,0.063800406462728
35309,0.06946651067281581
35310,0.13320244787770413
35311,0.004551724108238765
35312,0.04524166129398316
35313,0.12007249021891823
35314,0.0061044857261207735
35315,0.2862995727314256
35316,0.006742865810990357
35317,0.00636907750283458
35318,0.9066158803125085
35319,0.05902925926457395
35320,0.006432688142282462
35321,0.22489118640865655
35322,0.02028343123550901
35323,0.07496373633782755
35324,0.0071872254700705305
35325,0.09956951186941
35326,0.01150291976105063
35327,0.00726474220565408
35328,0.024846982791182446
35329,0.2597976568624389
35330,0.035561962974282345
35331,0.6093539613074704
35332,0.16156512005238982
35333,0.4999912519464993
35334,0.8812564005929913
35335,0.9126846555050485
35336,0.528746555024188
35337,0.24443073130269122
35338,0.08801439875983112
35339,0.37418331768088475
35340,0.1717592061123946
35341,0.1208880687046655
35342,0.01894457749512666
35343,0.008512704670580844
35344,0.06305174014080524
35345,0.4512492080649453
35346,0.05550638688720768
35347,0.006781559053334114
35348,0.11812356559392995
35349,0.063800406462728
35350,0.9148060514532115
35351,0.004717529438461695
35352,0.007261326893889392
35353,0.061286748360893976
35354,0.007016088614331971
35355,0.063800406462728
35356,0.004764903252256434
35357,0.2469034701056902
35358,0.36550923782068645
35359,0.3473604031879717
35360,0.007010491412912286
35361,0.18903116464322145
35362,0.063800406462728
35363,0.24529697993127567
35364,0.9061830602505871
35365,0.5413614647842583
35366,0.35476001014471464
35367,0.10575753657560191
35368,0.063800406462728
35369,0.26872366217850574
35370,0.005607645659740659
35371,0.2303621866060912
35372,0.0855528053631871
35373,0.3774665726824918
35374,0.13819205670417328
35375,0.5555135136135592
35376,0.3435893358609543
35377,0.24013641636642286
35378,0.027341083404092095
35379,0.9540245710589035
35380,0.08174534393735591
35381,0.4833069292256832
35382,0.13097607297389938
35383,0.06661229941925531
35384,0.006983160119776295
35385,0.006513086206374514
35386,0.063800406462728
35387,0.063800406462728
35388,0.08299132857401603
35389,0.9567759136491898
35390,0.01730504243747083
35391,0.27364928550630535
35392,0.23206301164871446
35393,0.22588683321073016
35394,0.442290502748953
35395,0.06787768949347829
35396,0.008719930727262263
35397,0.9174406641335492
35398,0.9294697792440494
35399,0.008535433016952185
35400,0.08871285403597695
35401,0.8001835624643894
35402,0.06979002526776412
35403,0.08447052917063315
35404,0.32112795759182994
35405,0.9410547117723924
35406,0.2531147018800091
35407,0.059538250305568606
35408,0.7593383613363276
35409,0.18640360989620772
35410,0.35588857801919366
35411,0.006945557742048117
35412,0.5208683909702968
35413,0.2111173504658292
35414,0.008441338937140835
35415,0.00645860237634412
35416,0.007233116837040162
35417,0.0056430451869846025
35418,0.010525134941386141
35419,0.5647547963875927
35420,0.007318418754708454
35421,0.05480679288940745
35422,0.008364492179140818
35423,0.006285248422284763
35424,0.2181675613851266
35425,0.013843278989870065
35426,0.062324298850348445
35427,0.062037157500608335
35428,0.158949986399557
35429,0.0856011793786039
35430,0.15309091102272035
35431,0.6244747544664603
35432,0.027514989292442366
35433,0.1350981244056297
35434,0.7424624933802462
35435,0.005048968460996589
35436,0.11948612994409638
35437,0.32175225932306195
35438,0.05775986072887619
35439,0.004915341348191782
35440,0.0049326921607158744
35441,0.006755524929294573
35442,0.10279107957866729
35443,0.03459112757243166
35444,0.13730869734120124
35445,0.520959496968441
35446,0.006444797035410775
35447,0.3960422971347618
35448,0.03930707500593338
35449,0.4913679903619783
35450,0.7374903367478542
35451,0.8887540301313257
35452,0.17937646633895585
35453,0.05837741925644708
35454,0.006577052130748827
35455,0.0686502960135572
35456,0.9306568646981084
35457,0.07476115349732682
35458,0.21949158655991857
35459,0.19793628693170542
35460,0.01150415192537071
35461,0.005471855113658265
35462,0.009444594541489297
35463,0.007101179739322986
35464,0.3514378604391549
35465,0.4503689202142353
35466,0.024096498630289648
35467,0.019222771592325046
35468,0.303380520741075
35469,0.0071966029169663525
35470,0.13698623239128382
35471,0.4732048908161235
35472,0.15809086146418747
35473,0.8074046567399973
35474,0.15566176403134016
35475,0.083598582321901
35476,0.5604970293650843
35477,0.06573841947030792
35478,0.006209653332504049
35479,0.3873955754897537
35480,0.5755434895120246
35481,0.004786047988695783
35482,0.006469372779152441
35483,0.05953095507429171
35484,0.3293313507405511
35485,0.35504480283335416
35486,0.08030827308085206
35487,0.006701688570753709
35488,0.8721317237280515
35489,0.2879209872689524
35490,0.7251345355853901
35491,0.005699739220793892
35492,0.08172934663889508
35493,0.1561263285928265
35494,0.20433805567661298
35495,0.3312319398390261
35496,0.007601818977615903
35497,0.18151169596090289
35498,0.03668463361046342
35499,0.2338386872783368
35500,0.007752261196173898
35501,0.9476263312210066
35502,0.858053732256102
35503,0.07438292940118667
35504,0.017466188457053132
35505,0.13675099561804177
35506,0.9620338789076166
35507,0.006091813029326321
35508,0.011518640316191282
35509,0.5009882697685185
35510,0.7278466473079723
35511,0.015808115235984257
35512,0.06545395656888578
35513,0.7879239079271332
35514,0.12805204924750221
35515,0.14818798722668425
35516,0.006122784972372626
35517,0.0066907233995073725
35518,0.6584380540977266
35519,0.005111589353406892
35520,0.08263407043345092
35521,0.004689654761502715
35522,0.9492232450446714
35523,0.18666017299419185
35524,0.063800406462728
35525,0.005075705738942298
